"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25"
"64",0.632720522195527,0.914143231731937,1.22691625576636,0.740363453919261,1.05776609443836,0.80601013108026,0.731651917473692,0.821066911108336,0.561283671188912,0.210087902398188,1.2615967322644,0.0079949525989661,0.849043685532613,1.10227805705799,0.554877673415544,0.437858728959162,0.468112082137806,0.761188484644679,0.689375338276318,0.912407215399,1.21148378508319,-0.539874630283693,-0.417570155365439,0.439240170100156,-0.325748767621306
"65",-0.67535765233998,-0.507275023459821,-0.246676681261596,-0.22206480322395,-0.362959183173555,-0.36185996166896,-0.343078781793627,-0.732741457892947,-0.770551326272668,-0.644495200909203,-0.314309480190848,-0.380543302332499,-0.225635961099692,-0.15938330946862,-0.488968158444722,-0.746334339634245,-0.572155148458229,-0.312608289029079,-0.634995381880325,-0.648712953044807,-0.366884610308741,-0.136549219457209,-0.206338247325368,-0.338819503912056,-0.585834880791176
"66",0.130474840833803,0.192227198036258,1.19956652056324,0.000779480531440169,1.01349473865496,0.286895530072527,-0.421291204257895,-0.0220755118459239,0.0559839901032009,-0.639851777033949,0.964411611526003,-0.986546897255708,1.1237812691834,0.749959816737321,-0.486009820451587,0.123759094993985,-0.236989568704172,-0.087108855953403,0.0789946252485221,0.62671635942558,1.22248686154991,-1.31413993368868,-1.35593758005816,-0.266267996096436,-1.07089066526056
"67",1.39087755489794,-0.0611738294530799,0.948974571721985,0.825162882349075,1.00948893430192,0.840725529706401,1.46686638375124,-0.140953173459892,0.963555930132402,1.2091964766077,1.14705828997732,0.987863723269946,1.14342896897318,1.59258655320179,1.66969875713257,1.36664104824955,1.55323616267705,0.0804151773541801,1.25689504914346,1.32209898149765,1.40970153318993,0.0855069031956005,0.36618880491145,-0.0362644913545572,0.913367060638478
"68",-0.021175624456229,0.112537071536728,-0.627161879087259,0.474900981162185,-0.707259871830332,-0.00131575024795683,0.152402223051283,-0.143334355159531,-0.166749865621991,-0.184647015695372,-0.493122309809426,0.641066445918426,-0.494217422728108,-0.544785452103754,0.130766361132567,-0.0537313837128671,-0.00615261662162003,-0.237527339088137,-0.0988772165445273,-0.38694129938682,-1.02837772361306,1.29341703420035,1.19192547330727,-0.00681156736481188,0.870464620341374
"69",-1.02040677246802,-1.00378801255124,-1.50242537871064,-0.950366114349938,-1.44264976577169,-1.23086537134626,-0.839692274203975,-0.72826030071416,-1.38145358388865,-1.03399858662143,-1.38259290630562,-0.332754086934349,-1.2965181531482,-1.6038669953579,-0.704926831940188,-1.0012574777332,-1.06012563043074,-0.43536406267785,-1.18473317728195,-1.16911852443364,-1.38103969601692,0.461612049449936,0.416055009185869,-0.223896574826022,-0.205721245998764
"70",-1.86436629289347,-1.17696826306578,-1.30021547132157,-1.8255605097203,-1.0073884476094,-1.2211303653833,-1.80480171620043,-0.716818155698701,-1.39955827896433,-1.15129551147142,-1.57585775594057,-1.87862129207484,-1.82839766133787,-1.47633783569298,-1.77291170743176,-1.42538170405027,-2.12097726635222,-0.714156940901356,-1.61307976311392,-1.5208345852007,-1.2752592517282,-1.03374756043641,-1.08616313202053,-0.468664888025042,-1.70773369451608
"71",-1.58219198550955,-0.287918926126718,-0.357784980541405,-1.40193789579569,-0.319590035582397,-0.755686872723552,-1.73232251202726,-0.0934429290717465,-0.783894535411218,-0.762231012703408,-0.673012857302454,-1.73669111944088,-0.920098416068054,-0.321701205193011,-1.89464855883867,-1.39760736980043,-1.68628608683455,-0.398235362443164,-1.27070105500495,-1.21593113079323,-0.653977034174665,-1.55120267408133,-1.71464699440153,-0.0845341667154201,-1.78199861315508
"72",0.197228108985666,0.088781207268399,0.743077848048977,0.172391426501991,1.2037884896453,0.920258691632809,0.494926626133447,0.314056632458687,1.22515082011375,1.72528363491951,0.0433868490703627,-0.157856949876113,-0.197237605096601,0.919641412656348,0.451857903305415,0.417691129512551,0.509623966219454,-0.0166312302814042,0.717677122743814,0.42755460568995,0.748714637814797,-0.791901670674164,-0.578137919058131,-0.508695754818861,-0.264265200985103
"73",0.710032337252917,0.363685919686462,0.993507857668513,0.646544137816561,1.01393682066746,0.955065929935137,0.503898051064768,0.0875268801002348,0.614826484930345,0.180401589455937,1.05866775676964,-0.0527044027137511,0.785218144547945,1.3170280301099,0.522410535444046,0.871267072623208,0.420098956706134,0.0547154676984247,0.677740257783754,0.953173645994552,1.03074488240668,-0.372433286298817,-0.31949423000461,0.0757838732527876,-0.0810360288907287
"74",-0.0451134131209558,0.0395109277410534,-0.380384498581241,0.180209702844346,-0.6896848563306,-0.265648714054364,-0.0040049267591884,-0.24026772656738,-0.257390200309327,-0.721089750504689,-0.239293249130927,0.133841694624956,-0.0286636430125596,-1.09590249828934,-0.0469825182837396,0.0665330439477652,-0.222168796867999,-0.437189114523454,-0.00868558507425499,-0.29064901113285,-0.704541519235422,0.944283224631346,0.837528975559526,-0.425739573402243,0.432790211489611
"75",0.797531053624934,0.505141293282717,0.134996070856699,1.07419292997601,0.100857024131182,0.749032794295059,1.08748304945021,0.275311404517053,0.753549116242949,0.380937812244352,0.210751134711005,1.00885626169963,0.156208711097593,-0.117458747035499,1.06679444614258,0.877879080568197,0.874808470406029,0.11968896875945,0.843643333769542,0.509521922626678,-0.0925622500098747,1.31482483258404,1.36905806887713,-0.13022184690733,1.17208267918911
"76",-0.261496919176208,0.598251940503051,0.259887197222115,-0.388542591676909,0.693932598513202,0.155785204476665,-0.11879315855142,1.18678240329608,0.618056051475014,1.44640609249745,-0.187739466221104,-0.47751852347718,-0.712559267840298,0.384327837665988,-0.173619272374819,-0.17284504892843,-0.221980106485895,0.758870958487979,0.131497377128875,0.0559742628676149,0.348993500716168,-1.066805183987,-0.860790513836141,0.591844890066581,-0.527052578914568
"77",0.467309640171241,-0.157091987907411,0.143254971160021,0.713990425942912,-0.393129024976133,-0.25071558226602,0.603680822618197,-0.428962769510987,-0.27615143226632,-0.287460671368641,0.495922351276794,0.698470460895237,0.782647197036653,-0.154572640000343,0.645492311947989,0.244530638307855,0.325050465107034,-0.493858146870602,0.330356269766415,0.118994482101656,-0.0836986606380854,1.00879288685521,0.958704760983738,-0.47643643784045,0.789605437736324
"78",0.215038509867041,0.913125123261831,1.61803546248151,0.673198061957541,1.36891063219155,1.12765105451715,0.0436657216836692,0.289133597335252,1.08717183899529,-0.0177295328743318,1.14234106584346,-0.823122426549785,1.17989396763419,1.03469659079406,-0.322331691489363,0.611935929234741,0.0698724537236821,-0.255264691033628,0.715227169939899,0.581219188514707,0.952185590825053,-0.882785242648788,-1.00209661021063,-0.51413669183398,-0.701115326844521
"79",-0.353074207817796,-0.76866665983933,-0.925849776747504,-0.258565698161511,-1.03621399921163,-0.765825973273659,-0.125995071660469,-0.650563475751011,-0.766918063911968,-0.210321901962688,-0.722870559622421,0.45685285284631,-0.578893583898476,-0.646864482327976,0.0233712339885582,-0.509842905093479,-0.201464315842268,-0.485781292333361,-0.530165501976387,-0.714822635342772,-0.921155035799071,0.760089033774836,0.728867718601682,-0.274496862987546,0.467132025966687
"80",1.68401064292606,3.82698241226657,2.99201778496453,2.54633847286029,2.58189345246334,2.75168883236245,1.97367226425331,3.33509587166085,3.28922628975567,2.59748366018602,2.4153202180669,0.588951248756933,1.36993180343713,1.94328013761118,1.22124952136262,1.66810179978398,1.38027569690597,1.57610241280543,2.67304679667277,1.8643721586463,1.62350697294257,-0.0868134273986467,0.0683753487564672,0.944504527247402,0.562728991310077
"81",-1.53994826848922,-0.810609643570128,-1.23790305816576,-1.48935902167983,-0.942889584257773,-0.936170209695246,-1.64264365296688,-0.486540876903944,-1.08685762315221,-1.04035366958111,-1.44434084025385,-1.45646514129703,-1.70831790185963,-1.26401640674647,-1.56978078522833,-1.12518874165685,-1.80934652336231,-0.602681174007689,-1.4186641540486,-1.31813684444461,-1.30334957106408,-0.642271117087539,-0.732675679925104,-0.234200411432848,-1.21991705856434
"82",0.523656831398969,-0.208275077284946,0.101060807303531,0.297000082369715,0.160258411221572,0.205801093605071,0.738623794052535,-0.150149070404649,0.332345648161618,0.427398384213799,0.137218974166984,0.511748069626414,0.163143193377293,0.133497843597947,0.855111689743394,0.5708400568584,0.643679905918697,-0.0380821419900471,0.491561407586356,0.415570868097362,0.318591771221642,0.377611333582463,0.554654169617915,-0.227753944946603,0.561199598762724
"83",-0.96696604044912,-0.364338764817972,-0.448974755561931,-0.690771250185455,-0.620909526169393,-0.867914960337606,-1.06562354343922,-0.391666660718551,-0.928863828324556,-1.29719030964274,-0.510030113183069,-0.888527473617786,-0.287244354686313,-0.997051680472135,-1.12861552451381,-1.01922107453459,-1.07856582687029,-0.40784895753672,-0.9613308507085,-0.898681892337239,-0.652190944506371,-0.344105292623466,-0.507949494204306,-0.416074844510565,-0.846407618863521
"84",-0.87741850856895,-0.800120041165895,-1.0749562147191,-0.851428246072024,-1.34688938870342,-1.28029348652964,-0.892724543462277,-0.938738620624172,-1.35599737549978,-1.0875779048345,-0.982600567351145,-0.0912856506733472,-0.59380036213236,-1.00207334421669,-0.862414825102008,-1.19719916444644,-0.735286560683225,-0.589414716264191,-1.22187762291778,-1.18738980208955,-1.15325117991825,0.284051786809391,0.198449681073767,-0.140507220401946,-0.103371118756629
"85",0.080350331129673,0.0615236669039004,-0.382435728721792,0.361216064698326,-0.478504985795236,0.158650602458098,0.162860037909342,-0.231181817539178,-0.368470291669378,-0.439192665902405,-0.0212055533689278,0.437948719400564,-0.292881569873018,0.0432133933440302,0.139566795162191,-0.101341741792079,-0.0432731608960282,-0.0658372766258446,-0.127205344586931,-0.127498811243512,-0.558320948440265,0.771888215677804,0.704646702224268,0.263778117763207,0.365050038976836
"86",-0.979020699151176,-1.32939298411757,-0.753654404421834,-1.34262199085458,-0.599951229964331,-1.34146605985058,-1.07342709056711,-0.92334144619619,-1.34336594583003,-0.741383882828794,-0.858344996684868,-0.658138432640477,-0.450652835073073,-0.354848405788373,-0.871190399148341,-1.18116650801868,-0.72283299545967,-0.267121320367309,-1.32630356795116,-0.833742826903,-0.185677694825754,-0.973631475440852,-0.942988441806085,-0.128398259560278,-0.854570999863509
"87",-0.551056491773913,0.271593380932509,1.19985441250693,-0.277494978006976,0.915262311161767,0.189086272045492,-0.606452921149811,-0.0672499303762824,0.300836127218656,-0.500154062525449,0.577634567165622,-1.61175296919493,0.641339430583784,0.465940423222093,-0.972594270356769,-0.25058977949233,-0.690944320871895,-0.470401471455904,-0.0618732699943367,-0.0778501743367306,0.641129001295149,-1.56516379468955,-1.55630134230383,-0.667582193505752,-1.45030912162351
"88",0.321329152687554,-0.211020884972535,-0.0320892193643,0.255708347438498,-0.0196779897686539,-0.0122814079085162,0.128053740401794,-0.29639217922776,-0.224074671760217,-0.39340797982733,0.173578701797544,0.256677878812938,0.373654262582576,-0.0599839065370656,0.324052730009056,0.409655296849968,0.12313460250993,-0.064581949959186,0.0658403984025766,0.322669748284459,0.236183313136503,0.373877415260312,0.330857230563954,-0.0983871814995639,0.319088813586976
"89",-0.885785299352203,-0.704047623852993,-0.599236359981362,-1.34368315411022,-0.229017355601419,-0.466226572769972,-1.16503471751143,-0.495178896993534,-0.601509014325001,-0.438332447490401,-0.735061138856961,-1.25618167868706,-1.00453871049425,-0.150859140760771,-1.0525688361026,-0.536563999140609,-1.05902779547964,-0.400374935695349,-0.865343631975901,-0.558949569156992,-0.346005508619938,-1.1549878883761,-1.09852615288973,0.0652996662469169,-1.10473592371576
"90",-1.71358300067513,-1.01826212127999,-1.23985532544866,-1.41435974802689,-1.28588207104252,-1.53551228060338,-1.76532390747826,-0.793318720332033,-1.67936197504234,-1.46573167415973,-1.28257715406031,-1.24479037876229,-1.20552076323295,-1.23947566262628,-1.73137067560594,-1.72473597516855,-1.84319071645228,-0.724209210587394,-1.77951849185639,-1.6634446829973,-1.41098296399078,-0.526270721195117,-0.710919187316895,-0.313644340895565,-1.16139296581837
"91",-0.470619041885527,-0.413115415997202,0.8036251236871,-0.523669248052466,1.21463303206717,0.461188872685744,-0.732725284657706,-0.152382845618177,-0.0816337894951205,-0.154337483292384,0.57903030014562,-1.72058056669366,-0.00597326221936156,1.34517466638707,-0.648842709986797,0.0532115058203296,-0.971767070560015,-0.0918404718485846,-0.256710376320203,0.369627173224362,1.1066298151185,-2.04967579160521,-2.00619611595985,-0.122251463580574,-1.84613378895278
"92",-1.16038375403481,-0.961912902718142,-0.262474751992708,-0.925163487020294,-0.626340819460512,-1.07471954928242,-0.888796227221231,-0.884133588668158,-1.12711884448291,-0.641238659779552,-0.178817375621938,-0.963601564550102,-0.262667039939914,0.0862984242903633,-0.999940251806013,-1.40654040708007,-1.09913307852713,-0.887865182388294,-1.00054765784921,-1.16840649974295,-0.555379153691731,-0.91834459147565,-0.97935026789203,-0.553089596948232,-1.16952655345829
"93",-1.31069057752565,-0.987919403737554,-0.564617353047889,-1.33385178865045,-0.741237032186038,-1.41552925050459,-1.21394402422904,-0.826540740625635,-1.39033064245216,-0.793795761769288,-0.718612690643115,-0.898644032836082,-0.421523292163397,-0.297268068152703,-1.27655728415103,-1.63257745737779,-1.02273062741856,-0.408850459909449,-1.41992864581475,-1.23946415023091,-0.479274541496216,-1.09610399642643,-1.12499958238196,-0.166472036506497,-1.14825409347793
"94",-0.914935655850958,-0.358014151603718,-0.539714699411429,-0.717518806372348,-0.668491985998087,-0.738347541347554,-0.988260486648563,-0.420837270434432,-0.888048056422512,-1.19991540720909,-0.608826807504614,-0.927773214072805,-0.483721352610944,-1.09539611202952,-1.0875468323743,-0.895231297266224,-1.07057221613513,-0.436049664164631,-0.855938974464125,-0.830158567019331,-0.753644658203689,-0.273397325985199,-0.395025823192017,-0.355677745196659,-0.809900820130734
"95",-0.236024901221481,-0.604072457409961,-0.904473799493714,-0.100358740968696,-1.31201904224532,-1.20283590134652,-0.232307341833695,-0.831689762577174,-1.31756765835294,-1.28529647343655,-0.59979871186847,0.665313641469749,0.171469289446971,-1.35784767076446,-0.130984401297367,-0.724762419914547,-0.0918523574702563,-0.244364041237907,-0.771349744013434,-0.678726603989351,-0.797036130744106,1.11062928591287,0.995561511934154,-0.224008773735971,0.624351593631491
"96",-0.489296615844039,-0.341508453703079,0.175300943793998,-0.302744421362822,-0.34706227490315,-0.715075366714658,-0.570337184894413,-0.607367705823251,-0.780091295863284,-0.924575293560341,0.463908830152466,-0.305292917472711,0.809064272390458,0.180338572638386,-0.702714293441372,-1.00160855780147,-0.321934548024393,-0.493274626893327,-0.553260039097148,-0.608767161075141,-0.0406701367996587,-0.513475827741971,-0.732130252534103,-0.393887865121721,-0.658421440078596
"97",0.0943585115986977,0.174718817552618,-0.441453578379878,0.224216767283225,-0.137073319175438,0.262502911357125,0.39735574435577,0.318682928332035,0.0397299216469576,0.14167420545311,-0.304362674235722,0.293875897495347,-0.703336878142062,-0.215106897484955,0.460732917283971,0.34271603059462,0.0219450966514383,0.475760308328509,0.0961179512508525,0.112031121990625,-0.272145447612561,0.581806880258493,0.682051867514551,0.451851895677572,0.397693631859042
